Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,BAC,BAC,BAC,BAC,BAC,BAC,
2018-04-30,24.370689392089844,29.299999237060547,30.43000030517578,28.43000030517578,30.270000457763672,345214800,BAC
2018-05-07,25.718149185180664,30.920000076293945,31.06999969482422,29.329999923706055,29.440000534057617,280949500,BAC
2018-05-14,25.1691837310791,30.260000228881836,31.360000610351562,30.229999542236328,31.040000915527344,254438400,BAC
2018-05-21,25.086008071899414,30.15999984741211,31.139999389648438,29.829999923706055,30.520000457763672,276292300,BAC
2018-05-28,24.45386505126953,29.399999618530273,29.799999237060547,28.700000762939453,29.760000228881836,377636200,BAC
2018-06-04,25.0632266998291,30.010000228881836,30.309999465942383,29.059999465942383,29.549999237060547,284439200,BAC
2018-06-11,24.453556060791016,29.280000686645508,30.40999984741211,28.8700008392334,30.1299991607666,348220300,BAC
2018-06-18,24.211368560791016,28.989999771118164,29.520000457763672,28.809999465942383,28.940000534057617,314768600,BAC
2018-06-25,23.54323387145996,28.190000534057617,29.170000076293945,28.010000228881836,28.860000610351562,365349800,BAC
2018-07-02,23.40960693359375,28.030000686645508,28.43000030517578,27.6299991607666,28.079999923706055,177065000,BAC
2018-07-09,23.843889236450195,28.549999237060547,29.329999923706055,28.219999313354492,28.229999542236328,297714900,BAC
2018-07-16,25.1634464263916,30.1299991607666,30.290000915527344,28.729999542236328,28.780000686645508,415753400,BAC
2018-07-23,25.940147399902344,31.059999465942383,31.209999084472656,30.1299991607666,30.139999389648438,299899700,BAC
2018-07-30,26.31597137451172,31.510000228881836,31.549999237060547,30.81999969482422,31.139999389648438,288438700,BAC
2018-08-06,26.048725128173828,31.190000534057617,31.90999984741211,30.899999618530273,31.450000762939453,222796200,BAC
2018-08-13,25.672895431518555,30.739999771118164,31.1200008392334,30.15999984741211,31.079999923706055,250088600,BAC
2018-08-20,25.798166275024414,30.889999389648438,31.25,30.649999618530273,30.690000534057617,208428600,BAC
2018-08-27,25.831571578979492,30.93000030517578,31.489999771118164,30.6200008392334,31.030000686645508,229295000,BAC
2018-09-03,25.77311134338379,30.860000610351562,31.239999771118164,30.6299991607666,30.90999984741211,185032100,BAC
2018-09-10,25.486501693725586,30.3700008392334,31.0,30.079999923706055,30.8799991607666,239672900,BAC
2018-09-17,26.04037094116211,31.030000686645508,31.3700008392334,30.1299991607666,30.34000015258789,346964100,BAC
2018-09-24,24.722822189331055,29.459999084472656,31.200000762939453,29.420000076293945,30.979999542236328,265007300,BAC
2018-10-01,25.36900520324707,30.229999542236328,30.790000915527344,29.270000457763672,29.68000030517578,282178200,BAC
2018-10-08,23.883623123168945,28.459999084472656,30.420000076293945,27.729999542236328,30.049999237060547,408491100,BAC
2018-10-15,23.766130447387695,28.31999969482422,29.190000534057617,27.639999389648438,28.489999771118164,423267200,BAC
2018-10-22,22.146480560302734,26.389999389648438,28.350000381469727,25.8799991607666,28.31999969482422,443605900,BAC
2018-10-29,23.4052734375,27.889999389648438,28.3799991607666,26.290000915527344,26.690000534057617,379505600,BAC
2018-11-05,23.933977127075195,28.520000457763672,29.1200008392334,27.739999771118164,27.950000762939453,233988500,BAC
2018-11-12,23.28778839111328,27.75,28.520000457763672,26.780000686645508,28.3799991607666,295575100,BAC
2018-11-19,22.63321304321289,26.969999313354492,28.020000457763672,26.8799991607666,27.780000686645508,201669100,BAC
2018-11-26,23.833269119262695,28.399999618530273,28.6299991607666,27.100000381469727,27.18000030517578,269325100,BAC
2018-12-03,21.34084701538086,25.43000030517578,29.040000915527344,25.299999237060547,28.989999771118164,404246200,BAC
2018-12-10,20.658422470092773,24.479999542236328,25.399999618530273,24.1200008392334,25.18000030517578,433526400,BAC
2018-12-17,19.721710205078125,23.3700008392334,25.239999771118164,23.260000228881836,24.260000228881836,582931100,BAC
2018-12-24,20.58246421813965,24.389999389648438,24.75,22.65999984741211,22.760000228881836,336006100,BAC
2018-12-31,21.586702346801758,25.579999923706055,25.649999618530273,24.010000228881836,24.56999969482422,278522300,BAC
2019-01-07,21.966447830200195,26.030000686645508,26.040000915527344,25.09000015258789,25.559999465942383,322774700,BAC
2019-01-14,24.725963592529297,29.299999237060547,29.459999084472656,25.610000610351562,25.770000457763672,525829600,BAC
2019-01-21,24.962257385253906,29.579999923706055,29.719999313354492,28.6200008392334,28.979999542236328,295961700,BAC
2019-01-28,23.949594497680664,28.3799991607666,29.700000762939453,27.979999542236328,29.31999969482422,342336800,BAC
2019-02-04,23.873641967773438,28.290000915527344,28.969999313354492,27.860000610351562,28.469999313354492,249745900,BAC
2019-02-11,24.565631866455078,29.110000610351562,29.309999465942383,28.110000610351562,28.34000015258789,259477300,BAC
2019-02-18,24.54030990600586,29.079999923706055,29.450000762939453,28.75,28.93000030517578,174289500,BAC
2019-02-25,24.734405517578125,29.309999465942383,29.670000076293945,28.959999084472656,29.1200008392334,270638800,BAC
2019-03-04,24.300874710083008,28.649999618530273,29.540000915527344,28.010000228881836,29.329999923706055,233267000,BAC
2019-03-11,24.852203369140625,29.299999237060547,29.639999389648438,28.700000762939453,28.700000762939453,257407900,BAC
2019-03-18,22.909832000732422,27.010000228881836,30.139999389648438,26.709999084472656,29.3799991607666,392009600,BAC
2019-03-25,23.401792526245117,27.59000015258789,27.68000030517578,26.610000610351562,26.90999984741211,312386800,BAC
2019-04-01,24.66560173034668,29.079999923706055,29.5,27.850000381469727,27.899999618530273,321651200,BAC
2019-04-08,25.59014129638672,30.170000076293945,30.219999313354492,28.739999771118164,28.889999389648438,269109900,BAC
2019-04-15,25.47138786315918,30.030000686645508,30.15999984741211,29.0,30.100000381469727,319235400,BAC
2019-04-22,25.74281883239746,30.350000381469727,30.389999389648438,29.780000686645508,29.93000030517578,200602500,BAC
2019-04-29,26.04816436767578,30.709999084472656,31.170000076293945,30.149999618530273,30.43000030517578,248224000,BAC
2019-05-06,25.08970069885254,29.579999923706055,30.610000610351562,29.190000534057617,30.110000610351562,242137200,BAC
2019-05-13,24.08882713317871,28.399999618530273,29.0,28.010000228881836,28.959999084472656,263300300,BAC
2019-05-20,23.902223587036133,28.18000030517578,28.75,27.5,28.399999618530273,205451200,BAC
2019-05-27,22.562074661254883,26.600000381469727,28.25,26.479999542236328,28.049999237060547,221045800,BAC
2019-06-03,23.350902557373047,27.530000686645508,28.040000915527344,26.399999618530273,26.59000015258789,243361500,BAC
2019-06-10,23.9119930267334,28.040000915527344,28.700000762939453,27.780000686645508,27.860000610351562,191252800,BAC
2019-06-17,23.98021125793457,28.1200008392334,28.969999313354492,27.790000915527344,28.010000228881836,285865500,BAC
2019-06-24,24.73065757751465,29.0,29.270000457763672,27.3799991607666,28.079999923706055,266692500,BAC
2019-07-01,24.952388763427734,29.260000228881836,29.850000381469727,28.93000030517578,29.479999542236328,140027700,BAC
2019-07-08,25.114412307739258,29.450000762939453,29.530000686645508,28.940000534057617,29.010000228881836,167259000,BAC
2019-07-15,25.07177734375,29.399999618530273,29.6200008392334,28.860000610351562,29.5,280672800,BAC
2019-07-22,26.24008560180664,30.770000457763672,30.989999771118164,29.280000686645508,29.290000915527344,238657200,BAC
2019-07-29,25.054718017578125,29.3799991607666,31.06999969482422,28.90999984741211,30.719999313354492,271788300,BAC
2019-08-05,24.159297943115234,28.329999923706055,28.639999389648438,27.1200008392334,28.530000686645508,343353500,BAC
2019-08-12,23.05068588256836,27.030000686645508,28.25,26.209999084472656,27.829999923706055,373219300,BAC
2019-08-19,22.573122024536133,26.469999313354492,27.700000762939453,26.260000228881836,27.639999389648438,271649600,BAC
2019-08-26,23.460018157958984,27.510000228881836,27.690000534057617,26.209999084472656,26.700000762939453,236673100,BAC
