Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DIA,DIA,DIA,DIA,DIA,DIA,
2019-06-10,230.718994140625,261.510009765625,262.8699951171875,256.95001220703125,261.8800048828125,12157100,DIA
2019-06-17,235.65078735351562,267.1000061035156,268.9599914550781,260.9700012207031,261.6400146484375,19306600,DIA
2019-06-24,235.10670471191406,265.8500061035156,267.9100036621094,264.5,267.3299865722656,15203600,DIA
2019-07-01,238.13113403320312,269.2699890136719,269.6000061035156,266.0,268.45001220703125,10165400,DIA
2019-07-08,241.77471923828125,273.3900146484375,273.3900146484375,266.69000244140625,267.8999938964844,9458700,DIA
2019-07-15,240.05911254882812,271.45001220703125,273.989990234375,270.75,273.54998779296875,10439000,DIA
2019-07-22,240.61871337890625,271.8599853515625,273.6099853515625,270.5199890136719,271.7699890136719,9781700,DIA
2019-07-29,234.37893676757812,264.80999755859375,272.67999267578125,262.42999267578125,271.8599853515625,20992200,DIA
2019-08-05,232.93621826171875,263.17999267578125,264.44000244140625,254.36000061035156,260.989990234375,24098800,DIA
2019-08-12,229.13034057617188,258.8800048828125,264.6300048828125,253.92999267578125,261.4200134277344,20325000,DIA
2019-08-19,227.43594360351562,256.2900085449219,263.82000732421875,255.0399932861328,262.0400085449219,14726400,DIA
2019-08-26,234.39328002929688,264.1300048828125,265.3999938964844,256.3399963378906,259.0,15147100,DIA
2019-09-02,238.11154174804688,268.32000732421875,268.94000244140625,260.0299987792969,262.07000732421875,11130900,DIA
2019-09-09,241.90963745117188,272.6000061035156,273.44000244140625,267.54998779296875,268.8500061035156,12252400,DIA
2019-09-16,238.93679809570312,269.25,273.20001220703125,269.0899963378906,271.6000061035156,15928800,DIA
2019-09-23,238.386962890625,267.989990234375,270.6099853515625,266.8800048828125,268.25,14595500,DIA
2019-09-30,236.314453125,265.6600036621094,270.2900085449219,257.3800048828125,268.510009765625,20925100,DIA
2019-10-07,238.5381622314453,268.1600036621094,270.1400146484375,261.3500061035156,264.9200134277344,13908000,DIA
2019-10-14,238.07568359375,267.6400146484375,275.0,267.44000244140625,267.6000061035156,10894300,DIA
2019-10-21,239.97268676757812,269.6000061035156,270.1199951171875,267.05999755859375,268.05999755859375,9276200,DIA
2019-10-28,243.30154418945312,273.3399963378906,273.3399963378906,269.07000732421875,270.7799987792969,12849300,DIA
2019-11-04,246.62185668945312,277.07000732421875,278.04998779296875,273.9599914550781,274.7300109863281,9391200,DIA
2019-11-11,249.17640686035156,279.94000244140625,279.95001220703125,275.3900146484375,275.7900085449219,9964500,DIA
2019-11-18,248.67457580566406,278.8599853515625,280.8399963378906,276.7200012207031,279.760009765625,8983800,DIA
2019-11-25,250.53822326660156,280.95001220703125,281.9100036621094,279.6400146484375,279.67999267578125,5709600,DIA
2019-12-02,250.31520080566406,280.70001220703125,281.489990234375,273.6199951171875,281.45001220703125,12446500,DIA
2019-12-09,251.57249450683594,282.1099853515625,283.6099853515625,278.6300048828125,280.44000244140625,11368800,DIA
2019-12-16,253.6682891845703,284.4599914550781,285.05999755859375,282.9100036621094,282.92999267578125,10859800,DIA
2019-12-23,256.1155090332031,286.3299865722656,286.8500061035156,284.8699951171875,285.3399963378906,6038100,DIA
2019-12-30,256.106689453125,286.32000732421875,288.6300048828125,283.55999755859375,286.3399963378906,11056400,DIA
2020-01-06,257.82403564453125,288.239990234375,290.0400085449219,284.1600036621094,284.2900085449219,10967500,DIA
2020-01-13,262.3230895996094,293.2699890136719,293.6099853515625,288.1400146484375,288.7900085449219,10526300,DIA
2020-01-20,259.3416442871094,289.79998779296875,293.2799987792969,288.3399963378906,292.44000244140625,12039000,DIA
2020-01-27,252.73731994628906,282.4200134277344,289.2799987792969,281.6099853515625,284.8500061035156,17573500,DIA
2020-02-03,260.5854797363281,291.19000244140625,294.1400146484375,283.5,283.69000244140625,16163900,DIA
2020-02-10,263.5833740234375,294.5400085449219,295.8699951171875,290.1600036621094,290.20001220703125,12176300,DIA
2020-02-17,259.2878723144531,289.739990234375,294.7200012207031,288.75,293.1499938964844,10637900,DIA
2020-02-24,228.43263244628906,254.55999755859375,282.7799987792969,247.0,280.3299865722656,52706800,DIA
2020-03-02,232.28231811523438,258.8500061035156,271.1099853515625,252.42999267578125,256.7099914550781,38680500,DIA
2020-03-09,208.2867889404297,232.11000061035156,250.5399932861328,211.8300018310547,241.5,58499800,DIA
